file,q,freq,tramcnt,delay,punctuality,serviced,congestion,highLatenessTrams,total_waiting_time
input-data-passengers-015,180,810,6,26,12031,3077,0,6,5629.77081969687
input-data-passengers-015,210,810,6,26,13921,3095,0,6,5488.98590107787
input-data-passengers-015,240,810,6,26,15809,3163,0,6,5422.81826015018
input-data-passengers-015,270,810,6,26,17701,3207,0,6,5237.26458615762
input-data-passengers-015,300,810,6,26,19619,3207,0,6,5267.42954106205
input-data-passengers-015,150,810,7,26,10141,3229,0,7,5660.74048558162
input-data-passengers-015,180,810,7,26,12034,3212,0,7,5604.14352708036
input-data-passengers-015,210,810,7,26,13921,3162,0,7,5664.26377475422
input-data-passengers-015,240,810,7,26,15813,3217,0,7,5575.2783018146
input-data-passengers-015,270,810,7,26,17701,3275,0,7,5554.81799598126
input-data-passengers-015,300,810,7,26,19619,3120,0,7,5728.13793268712
input-data-passengers-015,150,810,8,26,10144,3079,0,8,5585.64250538207
input-data-passengers-015,180,810,8,26,12030,3122,0,8,5356.27011741571
input-data-passengers-015,210,810,8,26,13920,3202,0,8,5686.64824760567
input-data-passengers-015,240,810,8,26,15811,3208,0,8,5473.14729666973
input-data-passengers-015,270,810,8,26,17702,3111,0,8,5663.36594684464
input-data-passengers-015,300,810,8,26,19622,3193,0,8,5795.76183416547
input-data-passengers-015,150,810,9,26,10140,3141,0,9,5528.00619355949
input-data-passengers-015,180,810,9,26,12030,3112,0,9,5277.00292637623
input-data-passengers-015,210,810,9,26,13924,3087,0,9,5381.01515799722
input-data-passengers-015,240,810,9,26,15810,3202,0,9,5679.50238563978
input-data-passengers-015,270,810,9,26,17699,3226,0,9,5274.58925900532
input-data-passengers-015,300,810,9,26,19624,3203,0,9,5497.72283456409
input-data-passengers-015,150,810,10,26,10141,3211,0,10,5393.59011019401
input-data-passengers-015,180,810,10,26,12028,3148,0,10,5450.06137045162
input-data-passengers-015,210,810,10,26,13919,3139,0,10,5494.60150998355
input-data-passengers-015,240,810,10,26,15812,3116,0,10,5589.31847664578
input-data-passengers-015,270,810,10,26,17699,3078,0,10,5602.84997948307
input-data-passengers-015,300,810,10,26,19619,3161,0,10,5661.23341493928
input-data-passengers-015,150,810,11,26,10141,3133,0,11,5412.85109306455
input-data-passengers-015,180,810,11,26,12032,3173,0,11,5472.99923918738
input-data-passengers-015,210,810,11,26,13922,3108,0,11,5841.26100406937
input-data-passengers-015,240,810,11,26,15808,3167,0,11,5797.26192986756
input-data-passengers-015,270,810,11,26,17701,3130,0,11,6182.88729414528
input-data-passengers-015,300,810,11,26,19618,3119,0,11,5458.2741130946
input-data-passengers-015,150,810,12,26,10139,3087,0,12,5981.03411041932
input-data-passengers-015,180,810,12,26,12030,3132,0,12,5474.31242569202
input-data-passengers-015,210,810,12,26,13919,3137,0,12,5909.52526904397
input-data-passengers-015,240,810,12,26,15810,3137,0,12,5354.13637841937
input-data-passengers-015,270,810,12,26,17701,3151,0,12,5511.32052694777
input-data-passengers-015,300,810,12,26,19622,3203,0,12,5515.5968721216
input-data-passengers-015,150,810,13,26,10140,3149,0,13,5373.49422638532
input-data-passengers-015,180,810,13,26,12030,3177,0,13,5584.31018802396
input-data-passengers-015,210,810,13,26,13920,3163,0,13,5399.15023868457
input-data-passengers-015,240,810,13,26,15815,3154,0,13,5154.29962677199
input-data-passengers-015,270,810,13,26,17699,3123,0,13,5544.2533092227
input-data-passengers-015,300,810,13,26,19621,3182,0,13,5476.62705531492
input-data-passengers-015,150,810,14,26,10140,3071,0,14,5459.62884377058
input-data-passengers-015,180,810,14,26,12030,3116,0,14,5657.53150281023
input-data-passengers-015,210,810,14,26,13919,3187,0,14,5258.63548913996
input-data-passengers-015,240,810,14,26,15812,3138,0,14,5479.55289279573
input-data-passengers-015,270,810,14,26,17700,3096,0,14,5690.67460102919
input-data-passengers-015,300,810,14,26,19624,3168,0,14,5586.45469071966
input-data-passengers-015,150,810,15,26,10138,3130,0,15,5422.34983614024
input-data-passengers-015,180,810,15,26,12029,3187,0,15,5539.76656304264
input-data-passengers-015,210,810,15,26,13920,3136,0,15,5791.9476358098
input-data-passengers-015,240,810,15,26,15809,3192,0,15,5179.72312842734
input-data-passengers-015,270,810,15,26,17701,3087,0,15,5165.19361852359
input-data-passengers-015,300,810,15,26,19621,3142,0,15,5547.83816789406
input-data-passengers-015,150,810,16,26,10144,3116,0,16,5779.35709014565
input-data-passengers-015,180,810,16,26,12029,3136,0,16,5673.57250449151
input-data-passengers-015,210,810,16,26,13920,3125,0,16,5783.42853983645
input-data-passengers-015,240,810,16,26,15810,3214,0,16,5569.32695443625
input-data-passengers-015,270,810,16,26,17703,3193,0,16,5508.5434164371
input-data-passengers-015,300,810,16,26,19622,3124,0,16,5778.62037746859
input-data-passengers-015,150,810,17,26,10143,3162,0,17,5758.59343950885
input-data-passengers-015,180,810,17,26,12030,3185,0,17,5595.46522126741
input-data-passengers-015,210,810,17,26,13922,3218,0,17,5667.98900162526
input-data-passengers-015,240,810,17,26,15812,3091,0,17,5146.69056966044
input-data-passengers-015,270,810,17,26,17702,3150,0,17,5536.22289666446
input-data-passengers-015,300,810,17,26,19622,3192,0,17,5429.37860679951
input-data-passengers-015,150,810,18,26,10140,3157,0,18,5732.3725843371
input-data-passengers-015,180,810,18,26,12030,3099,0,18,5785.08077236569
input-data-passengers-015,210,810,18,26,13921,3064,0,18,5770.25697824391
input-data-passengers-015,240,810,18,26,15811,3124,0,18,5499.26825844137
input-data-passengers-015,270,810,18,26,17700,3147,0,18,5922.16646981072
input-data-passengers-015,300,810,18,26,19619,3112,0,18,5893.46866887697
input-data-passengers-015,150,810,19,26,10141,3205,0,19,5242.43410493702
input-data-passengers-015,180,810,19,26,12032,3126,0,19,5482.68941859818
input-data-passengers-015,210,810,19,26,13919,3109,0,19,5930.04514379459
input-data-passengers-015,240,810,19,26,15813,3138,0,19,5544.94418849837
input-data-passengers-015,270,810,19,26,17702,3116,0,19,5584.771750012
input-data-passengers-015,300,810,19,26,19620,3156,0,19,5324.62573347349
input-data-passengers-015,150,810,20,26,10142,3087,0,20,6201.79313200317
input-data-passengers-015,180,810,20,26,12030,3112,0,20,5244.76860141375
input-data-passengers-015,210,810,20,26,13920,3125,0,20,5908.7130963324
input-data-passengers-015,240,810,20,26,15809,3159,0,20,5409.58918063789
input-data-passengers-015,270,810,20,26,17705,3229,0,20,5374.85844100953
input-data-passengers-015,300,810,20,26,19619,3125,0,20,5674.71446447868
input-data-passengers-015,150,840,1,0,78994,3097,0,1,6206.48644177593
input-data-passengers-015,180,840,1,0,82819,3016,0,1,6415.45574556439
input-data-passengers-015,210,840,1,0,86629,3130,0,1,5886.35262786716
input-data-passengers-015,240,840,1,0,90424,3076,0,1,6696.74039118464
input-data-passengers-015,270,840,1,0,94237,2974,0,1,5983.70966680439
input-data-passengers-015,300,840,1,0,98056,3085,0,1,5535.82960225716
input-data-passengers-015,150,840,2,0,26280,3096,0,2,5868.88371219107
input-data-passengers-015,180,840,2,0,30083,3073,0,2,5762.4981611874
input-data-passengers-015,210,840,2,0,33909,3069,0,2,5764.35034557974
input-data-passengers-015,240,840,2,0,37703,3138,0,2,5735.15994735157
input-data-passengers-015,270,840,2,0,41511,3045,0,2,5861.76399191687
input-data-passengers-015,300,840,2,0,45323,3008,0,2,5874.7932742095
input-data-passengers-015,150,840,3,1307,8196,3005,0,3,6342.36739730059
input-data-passengers-015,180,840,3,1299,10022,3093,0,3,5689.71630615668
input-data-passengers-015,210,840,3,1318,11852,3044,0,3,5935.90923175727
input-data-passengers-015,240,840,3,1306,13712,3146,0,3,5633.87122199322
input-data-passengers-015,270,840,3,1293,15572,3097,0,3,5903.29834654638
input-data-passengers-015,300,840,3,1308,17438,3074,0,3,5613.73796632321
input-data-passengers-015,150,840,4,1320,8189,3061,0,4,5458.38343228798
input-data-passengers-015,180,840,4,1300,10026,3037,0,4,5993.76092351397
input-data-passengers-015,210,840,4,1302,11852,3066,0,4,5722.52954461591
input-data-passengers-015,240,840,4,1310,13679,3062,0,4,6078.70087921683
input-data-passengers-015,270,840,4,1307,15510,3083,0,4,5457.50108634764
input-data-passengers-015,300,840,4,1297,17341,3064,0,4,5810.4651662435
input-data-passengers-015,150,840,5,1331,8189,3014,0,5,5408.53200005737
input-data-passengers-015,180,840,5,1312,10020,3057,0,5,5673.58414435305
input-data-passengers-015,210,840,5,1295,11848,3170,0,5,6227.67051188365
input-data-passengers-015,240,840,5,1316,13680,2976,0,5,5944.54381028978
input-data-passengers-015,270,840,5,1297,15510,3091,0,5,5676.53250207691
input-data-passengers-015,300,840,5,1286,17342,3088,0,5,5382.82335071911
input-data-passengers-015,150,840,6,1315,8193,3003,0,6,5975.33677168773
input-data-passengers-015,180,840,6,1307,10021,3065,0,6,5489.70318664301
input-data-passengers-015,210,840,6,1302,11849,3089,0,6,5928.95958560392
input-data-passengers-015,240,840,6,1304,13683,3056,0,6,5566.54089131605
input-data-passengers-015,270,840,6,1308,15510,3129,0,6,5790.00869793493
input-data-passengers-015,300,840,6,1300,17340,3021,0,6,5600.95921495791
input-data-passengers-015,150,840,7,1310,8190,3046,0,7,5305.64806476581
input-data-passengers-015,180,840,7,1302,10019,3092,0,7,5822.09250799875
input-data-passengers-015,210,840,7,1288,11849,3184,0,7,5924.39349123713
input-data-passengers-015,240,840,7,1297,13682,3116,0,7,5553.59055365779
input-data-passengers-015,270,840,7,1307,15510,3132,0,7,5633.19356808293
input-data-passengers-015,300,840,7,1303,17342,2975,0,7,5585.5436971491
input-data-passengers-015,150,840,8,1307,8189,3057,0,8,6130.15131475092
input-data-passengers-015,180,840,8,1306,10020,3090,0,8,5664.19394964762
input-data-passengers-015,210,840,8,1306,11850,3053,0,8,5625.29934066982
input-data-passengers-015,240,840,8,1308,13679,3106,0,8,5469.11538390729
input-data-passengers-015,270,840,8,1309,15512,3108,0,8,5841.29961754068
input-data-passengers-015,300,840,8,1307,17339,3067,0,8,5676.05846065672
input-data-passengers-015,150,840,9,1297,8192,3072,0,9,5554.26487028508
input-data-passengers-015,180,840,9,1316,10021,3120,0,9,5905.00824041569
input-data-passengers-015,210,840,9,1305,11849,2975,0,9,6312.97868505224
input-data-passengers-015,240,840,9,1292,13684,3114,0,9,5904.34413137366
input-data-passengers-015,270,840,9,1291,15514,3078,0,9,5787.02812686175
input-data-passengers-015,300,840,9,1303,17339,3054,0,9,6241.97526457159
input-data-passengers-015,150,840,10,1308,8189,3019,0,10,6166.37241341597
input-data-passengers-015,180,840,10,1303,10020,3115,0,10,5862.34858980838
input-data-passengers-015,210,840,10,1306,11853,3141,0,10,5536.70565241439
input-data-passengers-015,240,840,10,1318,13687,3020,0,10,5425.75705910269
input-data-passengers-015,270,840,10,1301,15511,3152,0,10,6069.57173751106
input-data-passengers-015,300,840,10,1305,17339,3209,0,10,5150.96451000964
input-data-passengers-015,150,840,11,1324,8189,3076,0,11,5731.41560044671
input-data-passengers-015,180,840,11,1298,10021,3078,0,11,5731.1404285234
input-data-passengers-015,210,840,11,1304,11852,3051,0,11,5941.92709574444
input-data-passengers-015,240,840,11,1297,13678,3118,0,11,6171.11536780884
input-data-passengers-015,270,840,11,1304,15510,3115,0,11,6004.78395086466
input-data-passengers-015,300,840,11,1302,17338,3010,0,11,5733.15092325806
input-data-passengers-015,150,840,12,1316,8193,3070,0,12,5874.46472817304
input-data-passengers-015,180,840,12,1298,10023,3066,0,12,5317.34025056151
input-data-passengers-015,210,840,12,1310,11849,3135,0,12,5795.19817734416
input-data-passengers-015,240,840,12,1300,13681,3046,0,12,5971.08350458312
input-data-passengers-015,270,840,12,1318,15510,3048,0,12,5591.92231204872
input-data-passengers-015,300,840,12,1305,17341,3109,0,12,6003.70396045407
input-data-passengers-015,150,840,13,1292,8189,3030,0,13,5500.49851374133
input-data-passengers-015,180,840,13,1311,10019,3069,0,13,5523.48880482003
input-data-passengers-015,210,840,13,1301,11850,3142,0,13,5395.93841110306
input-data-passengers-015,240,840,13,1306,13682,3026,0,13,5992.00285354844
input-data-passengers-015,270,840,13,1297,15509,3094,0,13,6056.95161917765
input-data-passengers-015,300,840,13,1303,17341,3116,0,13,5511.27303775457
input-data-passengers-015,150,840,14,1311,8189,3049,0,14,5769.70873994487
input-data-passengers-015,180,840,14,1301,10023,3111,0,14,5556.52810746627
input-data-passengers-015,210,840,14,1307,11851,3074,0,14,5576.85745111887
input-data-passengers-015,240,840,14,1307,13680,2965,0,14,5701.58776598373
input-data-passengers-015,270,840,14,1307,15509,3021,0,14,5835.17878060715
input-data-passengers-015,300,840,14,1314,17343,3072,0,14,5779.97292310017
input-data-passengers-015,150,840,15,1302,8193,2995,0,15,5811.27139969227
input-data-passengers-015,180,840,15,1311,10019,3077,0,15,6225.7928268906
input-data-passengers-015,210,840,15,1296,11849,3058,0,15,5625.67627887134
input-data-passengers-015,240,840,15,1317,13679,3101,0,15,5921.54578831034
input-data-passengers-015,270,840,15,1317,15512,2958,0,15,5751.92970720714
input-data-passengers-015,300,840,15,1317,17341,3088,0,15,6283.09846896939
input-data-passengers-015,150,840,16,1304,8188,3143,0,16,5293.69765532674
input-data-passengers-015,180,840,16,1308,10019,3073,0,16,6021.57154271201
input-data-passengers-015,210,840,16,1304,11851,3109,0,16,6410.42982918299
input-data-passengers-015,240,840,16,1292,13682,3120,0,16,5720.00862757992
input-data-passengers-015,270,840,16,1292,15510,3129,0,16,5395.22494474864
input-data-passengers-015,300,840,16,1315,17340,3090,0,16,6009.81545954797
input-data-passengers-015,150,840,17,1328,8191,2973,0,17,5932.46099393569
input-data-passengers-015,180,840,17,1302,10022,3068,0,17,6281.46524428885
input-data-passengers-015,210,840,17,1317,11848,3107,0,17,5745.31609460151
input-data-passengers-015,240,840,17,1306,13680,3037,0,17,5596.27097456373
input-data-passengers-015,270,840,17,1300,15514,3061,0,17,5280.71901522407
input-data-passengers-015,300,840,17,1312,17340,3127,0,17,6023.49766002448
input-data-passengers-015,150,840,18,1315,8191,3094,0,18,5478.0858738867
input-data-passengers-015,180,840,18,1305,10021,3064,0,18,5981.39042777312
input-data-passengers-015,210,840,18,1316,11851,3009,0,18,6067.90528518029
input-data-passengers-015,240,840,18,1302,13679,3054,0,18,5771.66137656396
input-data-passengers-015,270,840,18,1307,15510,2977,0,18,5898.34771313349
input-data-passengers-015,300,840,18,1305,17338,3089,0,18,5587.39691876404
input-data-passengers-015,150,840,19,1309,8190,3049,0,19,5986.86564372225
input-data-passengers-015,180,840,19,1302,10023,3121,0,19,5900.74006736403
input-data-passengers-015,210,840,19,1304,11849,3028,0,19,6192.00285574063
input-data-passengers-015,240,840,19,1310,13680,3029,0,19,5533.41108638858
input-data-passengers-015,270,840,19,1315,15512,3100,0,19,5952.39386670208
input-data-passengers-015,300,840,19,1310,17340,3081,0,19,5567.03983680949
input-data-passengers-015,150,840,20,1317,8191,3105,0,20,5765.7900102386
input-data-passengers-015,180,840,20,1306,10021,3031,0,20,5809.51210488824
input-data-passengers-015,210,840,20,1297,11849,3109,0,20,5654.59687133899
input-data-passengers-015,240,840,20,1291,13680,3077,0,20,5782.14309560807
input-data-passengers-015,270,840,20,1316,15509,3049,0,20,5672.62812907543
input-data-passengers-015,300,840,20,1306,17341,3116,0,20,5795.62129972435
input-data-passengers-015,150,870,1,0,74818,2972,0,1,5728.04804212858
input-data-passengers-015,180,870,1,0,78491,2963,0,1,5622.92518340492
input-data-passengers-015,210,870,1,0,82198,3010,0,1,6240.21355491808
input-data-passengers-015,240,870,1,0,85889,3041,0,1,6437.12131227917
input-data-passengers-015,270,870,1,0,89582,3071,0,1,6428.38236000444
input-data-passengers-015,300,870,1,0,93266,3029,0,1,6128.11935425505
input-data-passengers-015,150,870,2,0,22095,2965,0,2,6265.09039113854
input-data-passengers-015,180,870,2,0,25785,3037,0,2,5808.01788264654
input-data-passengers-015,210,870,2,0,29480,3043,0,2,5562.39320384844
input-data-passengers-015,240,870,2,0,33180,3008,0,2,6118.14394011607
input-data-passengers-015,270,870,2,0,36864,3120,0,2,6323.49169840578
input-data-passengers-015,300,870,2,0,40532,2959,0,2,6807.69530479201
input-data-passengers-015,150,870,3,0,6243,3072,0,3,6248.7625317523
input-data-passengers-015,180,870,3,0,8014,3062,0,3,6186.90338031684
input-data-passengers-015,210,870,3,0,9782,3119,0,3,5530.28900681452
input-data-passengers-015,240,870,3,0,11549,3003,0,3,5716.52468118179
input-data-passengers-015,270,870,3,0,13320,3048,0,3,6014.39983761997
input-data-passengers-015,300,870,3,0,15093,2963,0,3,6208.33165578696
input-data-passengers-015,150,870,4,0,6240,3094,0,4,5895.02615037263
input-data-passengers-015,180,870,4,0,8010,3019,0,4,5689.09383564465
input-data-passengers-015,210,870,4,0,9780,2961,0,4,5867.56958827184
input-data-passengers-015,240,870,4,0,11551,3032,0,4,5482.86154869122
input-data-passengers-015,270,870,4,0,13318,3045,0,4,6195.68350117413
input-data-passengers-015,300,870,4,0,15089,3080,0,4,5460.9120930931
input-data-passengers-015,150,870,5,0,6243,2998,0,5,5343.29878170871
input-data-passengers-015,180,870,5,0,8008,3021,0,5,6302.22973622258
input-data-passengers-015,210,870,5,0,9779,3076,0,5,5769.45040754974
input-data-passengers-015,240,870,5,0,11548,2960,0,5,6014.79284408485
input-data-passengers-015,270,870,5,0,13319,3097,0,5,5990.32323447977
input-data-passengers-015,300,870,5,0,15091,3063,0,5,6056.66363171938
input-data-passengers-015,150,870,6,0,6238,3088,0,6,5752.36575497684
input-data-passengers-015,180,870,6,0,8010,2946,0,6,6053.19392159407
input-data-passengers-015,210,870,6,0,9780,3009,0,6,5568.51632114616
