file,q,freq,tramcnt,delay,punctuality,serviced,congestion,highLatenessTrams,total_waiting_time
input-data-passengers-02,240,810,5,26,15812,3115,0,5,5520.4903914698
input-data-passengers-02,270,810,5,26,17704,2977,0,5,5594.9189830699
input-data-passengers-02,300,810,5,26,19623,3054,0,5,5904.49745360861
input-data-passengers-02,150,810,6,26,10140,2926,0,6,5534.62544577122
input-data-passengers-02,180,810,6,26,12032,3051,0,6,5581.40990797369
input-data-passengers-02,210,810,6,26,13921,3070,0,6,5714.10448494788
input-data-passengers-02,240,810,6,26,15810,3050,0,6,5814.48366069218
input-data-passengers-02,270,810,6,26,17700,3177,0,6,5029.18435823265
input-data-passengers-02,300,810,6,26,19620,3084,0,6,5432.4385216608
input-data-passengers-02,150,810,7,26,10139,3027,0,7,5555.31484108677
input-data-passengers-02,180,810,7,26,12031,2993,0,7,5941.74490977463
input-data-passengers-02,210,810,7,26,13924,3151,0,7,5862.09391149082
input-data-passengers-02,240,810,7,26,15810,3032,0,7,5298.99197206818
input-data-passengers-02,270,810,7,26,17701,3149,0,7,6041.79928113636
input-data-passengers-02,300,810,7,26,19620,3092,0,7,5677.60322742215
input-data-passengers-02,150,810,8,26,10142,3169,0,8,6009.71414315033
input-data-passengers-02,180,810,8,26,12031,2975,0,8,5646.14064848461
input-data-passengers-02,210,810,8,26,13922,3085,0,8,5932.34304260232
input-data-passengers-02,240,810,8,26,15810,3114,0,8,5771.61118665139
input-data-passengers-02,270,810,8,26,17700,3064,0,8,5695.10076919153
input-data-passengers-02,300,810,8,26,19620,3082,0,8,5638.74475271599
input-data-passengers-02,150,810,9,26,10142,3039,0,9,5935.45528807171
input-data-passengers-02,180,810,9,26,12028,3034,0,9,5795.62460461176
input-data-passengers-02,210,810,9,26,13922,3147,0,9,5565.81134771899
input-data-passengers-02,240,810,9,26,15812,3118,0,9,5607.77560354162
input-data-passengers-02,270,810,9,26,17700,3051,0,9,5783.4238715202
input-data-passengers-02,300,810,9,26,19619,3078,0,9,5546.98392916942
input-data-passengers-02,150,810,10,26,10139,3110,0,10,5535.86111843267
input-data-passengers-02,180,810,10,26,12032,3145,0,10,5889.83598081844
input-data-passengers-02,210,810,10,26,13920,3187,0,10,5532.30190693175
input-data-passengers-02,240,810,10,26,15812,3092,0,10,5832.073889707
input-data-passengers-02,270,810,10,26,17703,3099,0,10,5373.10275780784
input-data-passengers-02,300,810,10,26,19621,3138,0,10,5904.72238470212
input-data-passengers-02,150,810,11,26,10140,3040,0,11,5657.52387022125
input-data-passengers-02,180,810,11,26,12029,3076,0,11,5339.63987723191
input-data-passengers-02,210,810,11,26,13920,3102,0,11,5745.46867593537
input-data-passengers-02,240,810,11,26,15811,3014,0,11,5714.25542186359
input-data-passengers-02,270,810,11,26,17700,3097,0,11,5344.49952635525
input-data-passengers-02,300,810,11,26,19623,3104,0,11,5587.1166268089
input-data-passengers-02,150,810,12,26,10141,3051,0,12,5838.05229120978
input-data-passengers-02,180,810,12,26,12029,3049,0,12,5509.5244590645
input-data-passengers-02,210,810,12,26,13920,3047,0,12,5224.76406541723
input-data-passengers-02,240,810,12,26,15811,3049,0,12,6059.85539007159
input-data-passengers-02,270,810,12,26,17699,3039,0,12,5251.41581466667
input-data-passengers-02,300,810,12,26,19620,3050,0,12,5543.44549553681
input-data-passengers-02,150,810,13,26,10141,3082,0,13,5472.67823187332
input-data-passengers-02,180,810,13,26,12038,3131,0,13,5752.75620464879
input-data-passengers-02,210,810,13,26,13921,3011,0,13,5763.77668015883
input-data-passengers-02,240,810,13,26,15813,3006,0,13,5715.89875001973
input-data-passengers-02,270,810,13,26,17704,3027,0,13,5605.21591728182
input-data-passengers-02,300,810,13,26,19620,3075,0,13,5489.97242939117
input-data-passengers-02,150,810,14,26,10138,3102,0,14,5751.41439639234
input-data-passengers-02,180,810,14,26,12031,3045,0,14,5524.39115699329
input-data-passengers-02,210,810,14,26,13919,3095,0,14,5742.32443091759
input-data-passengers-02,240,810,14,26,15808,3047,0,14,5824.40466391036
input-data-passengers-02,270,810,14,26,17701,3099,0,14,5495.52790154418
input-data-passengers-02,300,810,14,26,19621,3034,0,14,5285.63853744176
input-data-passengers-02,150,810,15,26,10140,3027,0,15,5656.82069672621
input-data-passengers-02,180,810,15,26,12034,3054,0,15,5608.77739077625
input-data-passengers-02,210,810,15,26,13925,3127,0,15,5348.11543541238
input-data-passengers-02,240,810,15,26,15810,3044,0,15,5271.55775144301
input-data-passengers-02,270,810,15,26,17703,3057,0,15,5002.62107615133
input-data-passengers-02,300,810,15,26,19622,3040,0,15,5470.08721431178
input-data-passengers-02,150,810,16,26,10140,3029,0,16,5464.28354453125
input-data-passengers-02,180,810,16,26,12032,3129,0,16,5365.61127404603
input-data-passengers-02,210,810,16,26,13921,3076,0,16,5618.62461203331
input-data-passengers-02,240,810,16,26,15810,3062,0,16,6092.18638732794
input-data-passengers-02,270,810,16,26,17700,3134,0,16,5410.62243643855
input-data-passengers-02,300,810,16,26,19618,3011,0,16,5361.09076677597
input-data-passengers-02,150,810,17,26,10141,2953,0,17,5372.74164575081
input-data-passengers-02,180,810,17,26,12030,3082,0,17,5884.28396968081
input-data-passengers-02,210,810,17,26,13922,3044,0,17,5501.96565008383
input-data-passengers-02,240,810,17,26,15811,3044,0,17,5932.17190262789
input-data-passengers-02,270,810,17,26,17701,3070,0,17,5191.54637246635
input-data-passengers-02,300,810,17,26,19623,3060,0,17,5490.40260898564
input-data-passengers-02,150,810,18,26,10140,3101,0,18,5679.34037099491
input-data-passengers-02,180,810,18,26,12031,3172,0,18,5796.03226066741
input-data-passengers-02,210,810,18,26,13920,3094,0,18,5850.5242149524
input-data-passengers-02,240,810,18,26,15811,3143,0,18,5438.823967319
input-data-passengers-02,270,810,18,26,17701,3123,0,18,5260.73944597559
input-data-passengers-02,300,810,18,26,19619,3023,0,18,5275.19285761164
input-data-passengers-02,150,810,19,26,10141,3042,0,19,5517.49052707045
input-data-passengers-02,180,810,19,26,12031,3071,0,19,5329.6105964218
input-data-passengers-02,210,810,19,26,13918,3068,0,19,5782.25149725092
input-data-passengers-02,240,810,19,26,15811,3055,0,19,5525.65175915952
input-data-passengers-02,270,810,19,26,17702,3072,0,19,5548.41814408731
input-data-passengers-02,300,810,19,26,19619,3110,0,19,5922.75469345234
input-data-passengers-02,150,810,20,26,10140,3086,0,20,6126.18271351474
input-data-passengers-02,180,810,20,26,12029,3071,0,20,5694.61162388299
input-data-passengers-02,210,810,20,26,13922,3150,0,20,5628.75379543811
input-data-passengers-02,240,810,20,26,15809,2992,0,20,5779.19299631138
input-data-passengers-02,270,810,20,26,17700,3124,0,20,5720.1051582963
input-data-passengers-02,300,810,20,26,19620,3137,0,20,5252.47227124828
input-data-passengers-02,150,840,1,0,78983,2985,0,1,5936.51700572023
input-data-passengers-02,180,840,1,0,82793,2962,0,1,6100.49540223632
input-data-passengers-02,210,840,1,0,86612,2963,0,1,5856.03375173088
input-data-passengers-02,240,840,1,0,90437,3041,0,1,6415.47695140716
input-data-passengers-02,270,840,1,0,94230,3033,0,1,5845.45014516172
input-data-passengers-02,300,840,1,0,98062,2958,0,1,6081.94802952751
input-data-passengers-02,150,840,2,0,26279,3070,0,2,6064.77609529003
input-data-passengers-02,180,840,2,0,30086,2996,0,2,6038.30758553881
input-data-passengers-02,210,840,2,0,33914,3115,0,2,6342.4382406924
input-data-passengers-02,240,840,2,0,37698,2903,0,2,5335.35304701019
input-data-passengers-02,270,840,2,0,41528,3070,0,2,5269.007362891
input-data-passengers-02,300,840,2,0,45325,2984,0,2,5820.93081510491
input-data-passengers-02,150,840,3,1308,8190,2996,0,3,5932.19640464325
input-data-passengers-02,180,840,3,1307,10024,3008,0,3,5985.18422880779
input-data-passengers-02,210,840,3,1296,11853,3089,0,3,5477.4754102086
input-data-passengers-02,240,840,3,1300,13713,3032,0,3,5366.96937319386
input-data-passengers-02,270,840,3,1303,15576,3017,0,3,5673.87277891802
input-data-passengers-02,300,840,3,1297,17439,3051,0,3,6110.05995842357
input-data-passengers-02,150,840,4,1303,8188,3000,0,4,5499.01203026747
input-data-passengers-02,180,840,4,1300,10022,3013,0,4,5778.32178967629
input-data-passengers-02,210,840,4,1309,11854,3025,0,4,5891.1723692045
input-data-passengers-02,240,840,4,1293,13681,3041,0,4,5713.50986831183
input-data-passengers-02,270,840,4,1307,15512,3037,0,4,5978.54885763476
input-data-passengers-02,300,840,4,1306,17339,2994,0,4,5695.51901546253
input-data-passengers-02,150,840,5,1311,8190,2947,0,5,6030.21578584688
input-data-passengers-02,180,840,5,1305,10021,2953,0,5,5918.30033197682
input-data-passengers-02,210,840,5,1296,11849,3039,0,5,5386.28837854563
input-data-passengers-02,240,840,5,1313,13678,2935,0,5,5809.37691512756
input-data-passengers-02,270,840,5,1309,15512,3023,0,5,5806.82780004941
input-data-passengers-02,300,840,5,1311,17340,3051,0,5,6176.27018780565
input-data-passengers-02,150,840,6,1306,8190,2964,0,6,5745.73654415006
input-data-passengers-02,180,840,6,1310,10018,3043,0,6,5854.38292416087
input-data-passengers-02,210,840,6,1302,11849,3037,0,6,5378.60766196517
input-data-passengers-02,240,840,6,1292,13681,2985,0,6,5930.54688312888
input-data-passengers-02,270,840,6,1303,15512,3037,0,6,5805.93005917665
input-data-passengers-02,300,840,6,1321,17341,3063,0,6,5654.51675728991
input-data-passengers-02,150,840,7,1299,8190,3091,0,7,5459.57844117279
input-data-passengers-02,180,840,7,1300,10020,2927,0,7,5640.38433457268
input-data-passengers-02,210,840,7,1309,11853,2947,0,7,5891.07658745401
input-data-passengers-02,240,840,7,1304,13680,2996,0,7,5922.09835688082
input-data-passengers-02,270,840,7,1294,15512,3007,0,7,6376.51506211961
input-data-passengers-02,300,840,7,1310,17340,2998,0,7,5219.84357295801
input-data-passengers-02,150,840,8,1295,8189,3090,0,8,5717.23583324556
input-data-passengers-02,180,840,8,1308,10022,3008,0,8,5520.96452441695
input-data-passengers-02,210,840,8,1286,11850,3038,0,8,5952.52678794438
input-data-passengers-02,240,840,8,1299,13682,3023,0,8,5797.71859885181
input-data-passengers-02,270,840,8,1305,15509,3052,0,8,5372.74371005769
input-data-passengers-02,300,840,8,1305,17340,2891,0,8,5842.31156809204
input-data-passengers-02,150,840,9,1309,8191,3013,0,9,5766.20110591704
input-data-passengers-02,180,840,9,1298,10022,3067,0,9,5888.86098643442
input-data-passengers-02,210,840,9,1289,11852,3010,0,9,5875.22233121357
input-data-passengers-02,240,840,9,1297,13681,3015,0,9,5362.30527392878
input-data-passengers-02,270,840,9,1312,15509,3021,0,9,5758.35026655846
input-data-passengers-02,300,840,9,1310,17342,2997,0,9,5797.62518526387
input-data-passengers-02,150,840,10,1306,8191,3029,0,10,5782.28464057797
input-data-passengers-02,180,840,10,1314,10022,2984,0,10,5679.41426555464
input-data-passengers-02,210,840,10,1296,11851,2927,0,10,5767.01287455409
input-data-passengers-02,240,840,10,1296,13679,2981,0,10,5876.08316132478
input-data-passengers-02,270,840,10,1303,15512,2999,0,10,5526.47899188434
input-data-passengers-02,300,840,10,1308,17341,2933,0,10,5815.09980642818
input-data-passengers-02,150,840,11,1300,8189,3003,0,11,5870.10545331128
input-data-passengers-02,180,840,11,1287,10025,3050,0,11,5962.20123022589
input-data-passengers-02,210,840,11,1305,11849,2980,0,11,5955.69252314264
input-data-passengers-02,240,840,11,1316,13681,2951,0,11,6006.99671247808
input-data-passengers-02,270,840,11,1294,15513,3052,0,11,5800.44445415996
input-data-passengers-02,300,840,11,1304,17344,2959,0,11,5764.81627599595
input-data-passengers-02,150,840,12,1314,8190,2985,0,12,5902.9038363517
input-data-passengers-02,180,840,12,1316,10020,3028,0,12,6026.97544497901
input-data-passengers-02,210,840,12,1317,11849,3087,0,12,5826.54677642095
input-data-passengers-02,240,840,12,1302,13683,2937,0,12,5807.79437662812
input-data-passengers-02,270,840,12,1304,15509,3056,0,12,5770.54294431576
input-data-passengers-02,300,840,12,1295,17340,2981,0,12,5618.93169823374
input-data-passengers-02,150,840,13,1311,8191,2951,0,13,5788.05075861761
input-data-passengers-02,180,840,13,1300,10020,3014,0,13,5815.69859398138
input-data-passengers-02,210,840,13,1317,11850,2992,0,13,5950.36552964954
input-data-passengers-02,240,840,13,1317,13678,3026,0,13,6110.16821266318
input-data-passengers-02,270,840,13,1300,15510,2941,0,13,5870.27132392077
input-data-passengers-02,300,840,13,1316,17339,2987,0,13,5848.79233362119
input-data-passengers-02,150,840,14,1304,8190,3037,0,14,5662.78615103409
input-data-passengers-02,180,840,14,1307,10022,2988,0,14,6284.3665683333
input-data-passengers-02,210,840,14,1313,11849,3068,0,14,5833.92202587432
input-data-passengers-02,240,840,14,1297,13680,3019,0,14,5592.26178239175
input-data-passengers-02,270,840,14,1296,15509,3025,0,14,5131.28338967351
input-data-passengers-02,300,840,14,1307,17341,3003,0,14,5887.33032825252
input-data-passengers-02,150,840,15,1309,8193,2997,0,15,5451.83639265379
input-data-passengers-02,180,840,15,1293,10022,3005,0,15,5621.36835182432
input-data-passengers-02,210,840,15,1314,11852,2992,0,15,5876.01238007569
input-data-passengers-02,240,840,15,1325,13682,3022,0,15,5672.53265272843
input-data-passengers-02,270,840,15,1311,15512,2998,0,15,5692.7628408396
input-data-passengers-02,300,840,15,1321,17340,3083,0,15,5834.73056543237
input-data-passengers-02,150,840,16,1304,8189,3057,0,16,6201.9748121801
input-data-passengers-02,180,840,16,1315,10019,3012,0,16,5569.31302754343
input-data-passengers-02,210,840,16,1293,11850,3035,0,16,5761.46772867746
input-data-passengers-02,240,840,16,1310,13682,2893,0,16,5706.44346169396
input-data-passengers-02,270,840,16,1300,15510,3016,0,16,5872.64578816917
input-data-passengers-02,300,840,16,1289,17340,2988,0,16,5696.2794906166
input-data-passengers-02,150,840,17,1307,8190,2910,0,17,5909.01836026203
input-data-passengers-02,180,840,17,1292,10022,2975,0,17,5859.18583788577
input-data-passengers-02,210,840,17,1308,11851,2996,0,17,5746.56805124442
input-data-passengers-02,240,840,17,1308,13681,3062,0,17,5896.22332131747
input-data-passengers-02,270,840,17,1302,15509,3013,0,17,5709.04021953875
input-data-passengers-02,300,840,17,1307,17342,2945,0,17,5588.44888600361
input-data-passengers-02,150,840,18,1304,8193,2971,0,18,5788.37553020294
input-data-passengers-02,180,840,18,1307,10020,2983,0,18,5843.25494475258
input-data-passengers-02,210,840,18,1317,11850,2940,0,18,6149.61385505575
input-data-passengers-02,240,840,18,1312,13681,3001,0,18,5500.04909340071
input-data-passengers-02,270,840,18,1290,15509,3117,0,18,5529.90648350689
input-data-passengers-02,300,840,18,1294,17342,3033,0,18,5551.02265270003
input-data-passengers-02,150,840,19,1298,8192,2970,0,19,5564.35710608866
input-data-passengers-02,180,840,19,1294,10019,3053,0,19,5897.24570168354
input-data-passengers-02,210,840,19,1299,11849,2954,0,19,5712.66217692208
input-data-passengers-02,240,840,19,1323,13679,2865,0,19,5529.65342934555
input-data-passengers-02,270,840,19,1315,15512,2947,0,19,5724.93043213681
input-data-passengers-02,300,840,19,1300,17341,3008,0,19,6092.7100203157
input-data-passengers-02,150,840,20,1295,8190,3119,0,20,5916.44808178852
input-data-passengers-02,180,840,20,1313,10022,3022,0,20,6387.06518018738
input-data-passengers-02,210,840,20,1307,11852,2996,0,20,5748.29735097965
input-data-passengers-02,240,840,20,1304,13680,3067,0,20,5875.48897756115
input-data-passengers-02,270,840,20,1302,15509,3056,0,20,5764.05865143286
input-data-passengers-02,300,840,20,1299,17341,3039,0,20,5278.70125419196
input-data-passengers-02,150,870,1,0,74809,2923,0,1,6073.4376160651
input-data-passengers-02,180,870,1,0,78506,2981,0,1,5962.91463519608
input-data-passengers-02,210,870,1,0,82193,3033,0,1,6390.84759445158
input-data-passengers-02,240,870,1,0,85878,2875,0,1,5839.53402108671
input-data-passengers-02,270,870,1,0,89564,2903,0,1,7157.73466222907
input-data-passengers-02,300,870,1,0,93260,2940,0,1,5502.96917005494
input-data-passengers-02,150,870,2,0,22094,2965,0,2,6100.0786991869
input-data-passengers-02,180,870,2,0,25788,3038,0,2,6732.23015773607
input-data-passengers-02,210,870,2,0,29481,2970,0,2,6225.81884896272
input-data-passengers-02,240,870,2,0,33164,2954,0,2,6094.38272102065
input-data-passengers-02,270,870,2,0,36878,2971,0,2,5942.62870299183
input-data-passengers-02,300,870,2,0,40561,2991,0,2,5600.20119181189
input-data-passengers-02,150,870,3,0,6240,2974,0,3,6193.42646877686
input-data-passengers-02,180,870,3,0,8011,3035,0,3,6097.88016277648
input-data-passengers-02,210,870,3,0,9779,2992,0,3,5830.56586341677
input-data-passengers-02,240,870,3,0,11558,3052,0,3,6442.86384545314
input-data-passengers-02,270,870,3,0,13319,3025,0,3,6152.56414256641
input-data-passengers-02,300,870,3,0,15089,2956,0,3,5360.59544029898
input-data-passengers-02,150,870,4,0,6239,2984,0,4,6113.47446239008
input-data-passengers-02,180,870,4,0,8010,2972,0,4,6250.43767101824
input-data-passengers-02,210,870,4,0,9781,2998,0,4,5846.83378233324
input-data-passengers-02,240,870,4,0,11549,2924,0,4,5782.9463452848
input-data-passengers-02,270,870,4,0,13322,2957,0,4,5374.8416098811
input-data-passengers-02,300,870,4,0,15092,2962,0,4,6191.23237431375
input-data-passengers-02,150,870,5,0,6239,2932,0,5,5752.95593408572
input-data-passengers-02,180,870,5,0,8010,2917,0,5,5940.48714604617
input-data-passengers-02,210,870,5,0,9779,2945,0,5,5436.31119783795
input-data-passengers-02,240,870,5,0,11553,2936,0,5,6108.23413933297
input-data-passengers-02,270,870,5,0,13318,2919,0,5,5973.28360046451
input-data-passengers-02,300,870,5,0,15094,3047,0,5,5536.77369100252
input-data-passengers-02,150,870,6,0,6240,2900,0,6,5506.55717939855
input-data-passengers-02,180,870,6,0,8009,2961,0,6,6016.14739328185
input-data-passengers-02,210,870,6,0,9783,3018,0,6,6370.49705676954
input-data-passengers-02,240,870,6,0,11549,2988,0,6,5991.76615114722
input-data-passengers-02,270,870,6,0,13321,2990,0,6,6299.35713187759
input-data-passengers-02,300,870,6,0,15091,2979,0,6,5846.90554689217
input-data-passengers-02,150,870,7,0,6243,2980,0,7,5608.72701942995
input-data-passengers-02,180,870,7,0,8010,2885,0,7,5787.2267916906
